ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
WABC,Westamerica Bancorporation,1276911968.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-16,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
TBBK,"The Bancorp, Inc.",3492677683.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
BSVN,Bank7 Corp.,467350883.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
SFBS,"ServisFirst Bancshares, Inc.",4874317864.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-20,2025-07-21,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
MBINN,Merchants Bancorp - Depositary Shares 6.00% Fixed Rate Series C Non-Cumulative Perpetual Preferred Stock,1504584147.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
MBINM,"Merchants Bancorp - Depositary Shares, Each Representing a 1/40th Interest in a Share of 8.25% Fixed-Rate Reset Series D Non-Cumulative Perpetual Preferred Stoc",1504584147.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
MBINL,"Merchants Bancorp - Depositary Shares, Each Representing a 1/40th Interest in a Share of 7.625% Fixed Rate Series E Non-Cumulative Perpetual Preferred Stock, wi",1504584147.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
MBIN,Merchants Bancorp,1504584147.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-28,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
IFS,Intercorp Financial Services Inc.,4534785886.70633,USD,Finance,Regional banks,NYSE,Strong buy,2025-11-06,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
INDB,Independent Bank Corp.,3553788068.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-16,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
SYBT,"Stock Yards Bancorp, Inc.",2443339222.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
USB,U.S. Bancorp,75584121263.0,USD,Finance,Regional banks,NYSE,Buy,2025-10-16,2025-07-17,"S&P 500, S&P 100, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CATY,Cathay General Bancorp,3447761860.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-27,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CBSH,"Commerce Bancshares, Inc.",8363951488.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-21,2025-07-16,"NASDAQ Composite, NASDAQ Bank, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",True,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FDBC,"Fidelity D & D Bancorp, Inc.",264719150.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
EQBK,"Equity Bancshares, Inc.",789092533.0,USD,Finance,Regional banks,NYSE,Buy,2025-10-21,2025-07-14,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",2220917765.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-22,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CUBI,"Customers Bancorp, Inc",2220917765.0,USD,Finance,Regional banks,NYSE,Buy,2025-10-22,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
BOH,Bank of Hawaii Corporation,2724869615.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-27,2025-07-28,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
TFC,Truist Financial Corporation,59778215763.0,USD,Finance,Regional banks,NYSE,Buy,2025-10-17,2025-07-18,"S&P 500, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
LKFN,Lakeland Financial Corporation,1732220602.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-24,2025-07-25,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FUNC,First,241794357.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-27,2025-07-21,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
TRMK,Trustmark Corporation,2450882785.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CIB,Grupo Cibest S.A.,13215705699.6551,USD,Finance,Regional banks,NYSE,Neutral,2025-11-06,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FMBH,"First Mid Bancshares, Inc.",970453523.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
HTB,"HomeTrust Bancshares, Inc.",723139006.0,USD,Finance,Regional banks,NYSE,Strong buy,2025-10-23,2025-07-22,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CCBG,Capital City Bank Group,740515909.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
STBA,"S&T Bancorp, Inc.",1514283782.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-16,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
TCBK,TriCo Bancshares,1471991240.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-22,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
AMAL,Amalgamated Financial Corp.,893938526.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
PFIS,Peoples Financial Services Corp.,532217595.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-11-11,2025-07-31,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
VABK,Virginia National Bankshares Corporation,225007290.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FRAF,Franklin Financial Services Corporation,208388087.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
CCB,Coastal Financial Corporation,1745099878.0,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-10-23,2025-07-29,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FITB,Fifth Third Bancorp,29784927063.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-17,2025-07-17,"S&P 500, NASDAQ Composite, NASDAQ Bank, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",True,True,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FITBO,"Fifth Third Bancorp - Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",29784927063.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-17,2025-07-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FITBI,Fifth Third Bancorp - Depositary Share repstg 1/1000th Ownership Interest Perp Pfd Series I,29784927063.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-17,2025-07-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FITBP,Fifth Third Bancorp - Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual,29784927063.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-17,2025-07-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
SPFI,"South Plains Financial, Inc.",666191862.0,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-10-28,2025-07-16,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
GNTY,"Guaranty Bancshares, Inc.",551723498.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-20,2025-07-21,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
PEBK,"Peoples Bancorp of North Carolina, Inc.",171754000.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
FSFG,"First Savings Financial Group, Inc.",192413475.0,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
NBHC,National Bank Holdings Corporation,1501280129.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-28,2025-07-22,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
IBCP,Independent Bank Corporation,686313112.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-28,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
AVBH,"Avidbank Holdings, Inc.",258292362.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-21,2025-08-25,"NASDAQ Composite, NASDAQ Bank",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
HWBK,"Hawthorn Bancshares, Inc.",225894198.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
OVBC,Ohio Valley Banc Corp.,168748051.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
OVLY,Oak Valley Bancorp (CA),238637298.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
PEBO,Peoples Bancorp Inc.,1102229923.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
BSRR,Sierra Bancorp,418580424.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-27,2025-07-28,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
UBSI,"United Bankshares, Inc.",5453417847.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, S&P MidCap 400, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Regional banks,ticker_universe_industry_Regional_banks,simple_universe_generator,2025-09-16T08:55:55.537045
